0.277665	2.99E-07
0.278075	2.89E-07
0.278485	2.80E-07
0.278895	2.70E-07
0.279305	2.61E-07
0.279715	2.53E-07
0.280125	2.44E-07
0.280535	2.36E-07
0.280945	2.28E-07
0.281355	2.20E-07
0.281765	2.12E-07
0.282175	2.05E-07
0.282585	1.98E-07
0.282995	1.91E-07
0.283405	1.84E-07
0.283815	1.78E-07
0.284225	1.71E-07
0.284635	1.65E-07
0.285045	1.59E-07
0.285455	1.53E-07
0.285865	1.48E-07
0.286275	1.42E-07
0.286685	1.37E-07
0.287095	1.32E-07
0.2875	1.27E-07
0.287905	1.22E-07
0.288315	1.18E-07
0.288725	1.13E-07
0.289135	1.09E-07
0.289545	1.05E-07
0.289955	1.01E-07
0.290365	9.69E-08
0.290775	9.31E-08
0.291185	8.95E-08
0.291595	8.60E-08
0.292005	8.26E-08
0.292415	7.93E-08
0.292825	7.62E-08
0.293235	7.32E-08
0.293645	7.04E-08
0.294055	6.76E-08
0.294465	6.50E-08
0.294875	6.24E-08
0.295285	5.99E-08
0.295695	5.75E-08
0.296105	5.51E-08
0.296515	5.29E-08
0.296925	5.07E-08
0.297335	4.86E-08
0.297745	4.66E-08
0.298155	4.48E-08
0.298565	4.30E-08
0.298975	4.13E-08
0.299385	3.96E-08
0.299795	3.80E-08
0.300205	3.64E-08
0.300615	3.49E-08
0.301025	3.35E-08
0.301435	3.21E-08
0.301845	3.07E-08
0.302255	2.94E-08
0.302665	2.82E-08
0.303075	2.71E-08
0.303485	2.60E-08
0.303895	2.49E-08
0.304305	2.39E-08
0.304715	2.29E-08
0.305125	2.19E-08
0.305535	2.10E-08
0.305945	2.01E-08
0.306355	1.92E-08
0.306765	1.84E-08
0.307175	1.76E-08
0.307585	1.69E-08
0.307995	1.62E-08
0.308405	1.55E-08
0.308815	1.49E-08
0.309225	1.43E-08
0.309635	1.37E-08
0.310045	1.31E-08
0.310455	1.25E-08
0.310865	1.20E-08
0.311275	1.15E-08
0.311685	1.10E-08
0.312095	1.05E-08
0.3125	1.01E-08
0.312905	9.64E-09
0.313315	9.24E-09
0.313725	8.85E-09
0.314135	8.48E-09
0.314545	8.12E-09
0.314955	7.77E-09
0.315365	7.44E-09
0.315775	7.12E-09
0.316185	6.81E-09
0.316595	6.51E-09
0.317005	6.24E-09
0.317415	5.98E-09
0.317825	5.73E-09
0.318235	5.49E-09
0.318645	5.25E-09
0.319055	5.03E-09
0.319465	4.81E-09
0.319875	4.61E-09
0.320285	4.41E-09
0.320695	4.22E-09
0.321105	4.04E-09
0.321515	3.87E-09
0.321925	3.71E-09
0.322335	3.55E-09
0.322745	3.40E-09
0.323155	3.25E-09
0.323565	3.11E-09
0.323975	2.98E-09
0.324385	2.85E-09
0.324795	2.73E-09
0.325205	2.62E-09
0.325615	2.50E-09
0.326025	2.40E-09
0.326435	2.29E-09
0.326845	2.20E-09
0.327255	2.10E-09
